"game_id","player","player_rank","team","Kills","Assists","Deaths","K/D Spread","Suicides","Betrayals","Score"
580536398,"Sam Jev","24","Red Team","11","1","10","+1","0","0","11"
580536398,"The Truth 12","24","Red Team","8","1","14","-6","0","0","8"
580536398,"INCUBUS 311 NYC","24","Red Team","8","3","14","-6","0","0","8"
580536398,"Gen Schmad","24","Red Team","0","0","0","0","0","0","0"
580559127,"Deathrow killer","29","Blue Team","10","3","4","+6","0","0","10"
580559127,"Sam Jev","29","Blue Team","9","0","3","+6","0","0","9"
580559127,"VizionsGodly","29","Blue Team","8","3","2","+6","0","0","8"
580559127,"The Truth 12","29","Blue Team","1","9","5","-4","0","0","1"
580559127,"lI SiKnAsTy ll","29","Red Team","6","1","8","-2","0","0","6"
580559127,"JoN SpiN","29","Red Team","5","1","12","-7","0","0","4"
580559127,"A SCAREGASM","29","Red Team","2","1","5","-3","0","0","2"
580559127,"spacemonkey09","29","Red Team","1","4","5","-4","0","0","1"
580555736,"nyjfan9","25","Red Team","5","0","0","+5","0","0","5"
580555736,"PePe Damage","25","Red Team","2","1","1","+1","0","0","2"
580555736,"std123","25","Red Team","1","0","0","+1","0","0","1"
580555736,"NY Y4NK33S 57","25","Red Team","0","0","1","-1","0","0","0"
580555736,"Sam Jev","25","Blue Team","2","0","2","0","0","0","2"
580555736,"The Truth 12","25","Blue Team","0","0","2","-2","0","0","0"
580555736,"Darth Chaos X","25","Blue Team","0","0","8","-8","0","0","0"
580555736,"fearful G","25","Blue Team","0","0","2","-2","0","0","-6"
580525210,"RookwinD","25","Red Team","16","3","7","+9","0","0","16"
580525210,"Sam Jev","25","Red Team","8","7","10","-2","0","0","8"
580525210,"The Truth 12","25","Red Team","5","6","8","-3","0","0","5"
580525210,"SnaKe Eyez 23","25","Red Team","5","6","8","-3","0","0","4"
580525210,"TiEu","25","Blue Team","15","6","9","+6","0","0","15"
580525210,"Gat0rFan92","25","Blue Team","12","4","12","0","0","0","12"
580525210,"TEXAS RIDER","25","Blue Team","5","5","13","-8","0","0","5"
580525210,"koerpse","25","Blue Team","0","0","1","-1","0","0","-1"
580547618,"Sam Jev","19","Red Team","19","2","8","+11","0","0","19"
580547618,"The Truth 12","19","Red Team","7","1","10","-3","0","0","7"
580547618,"Delta York","19","Blue Team","12","2","9","+3","0","0","12"
580547618,"Chris55","19","Blue Team","6","3","17","-11","0","0","6"
580540820,"Sam Jev","18","Blue Team","13","3","6","+7","0","0","13"
580540820,"The Truth 12","18","Blue Team","11","2","2","+9","0","0","11"
580540820,"LiK a tYgaa","18","Red Team","5","1","11","-6","0","0","5"
580540820,"A ChAoTiCMiDgEt","18","Red Team","3","2","13","-10","0","0","3"
580048962,"iiManBearPigii","22","Red Team","16","4","8","+8","0","0","16"
580048962,"Sam Jev","22","Red Team","14","3","12","+2","0","0","14"
580048962,"Numba1STUNTA06","22","Red Team","12","5","10","+2","0","0","12"
580048962,"The Truth 12","22","Red Team","8","3","9","-1","0","0","8"
580048962,"Nasty h3ad shot","22","Blue Team","17","2","10","+7","0","0","17"
580048962,"xchekex","22","Blue Team","10","5","12","-2","0","0","10"
580048962,"Ehaynes1","22","Blue Team","8","0","14","-6","0","0","8"
580048962,"RamboSean","22","Blue Team","4","3","14","-10","0","0","4"
580040765,"Sam Jev","18","Red Team","18","2","8","+10","0","0","18"
580040765,"The Truth 12","18","Red Team","12","2","6","+6","0","0","12"
580040765,"BadBoy Tree","18","Blue Team","8","1","14","-6","0","0","8"
580040765,"English OO7","18","Blue Team","6","1","16","-10","0","0","6"
580033688,"RA1S1NG H3AV3N","17","Blue Team","14","4","14","0","0","0","14"
580033688,"IHATEMONDAYS176","17","Blue Team","13","6","13","0","0","0","13"
580033688,"Sam Jev","17","Red Team","19","2","15","+4","0","0","19"
580033688,"The Truth 12","17","Red Team","8","7","12","-4","0","0","8"
580026566,"SushiLiveWire","16","Blue Team","18","1","4","+14","0","0","18"
580026566,"acesniper000","16","Blue Team","12","7","3","+9","0","0","12"
580026566,"Sam Jev","16","Red Team","5","1","14","-9","0","0","5"
580026566,"The Truth 12","16","Red Team","2","3","16","-14","0","0","2"
580059024,"I DINE AT THE Y","20","Red Team","14","2","8","+6","0","0","14"
580059024,"Gigglemonster","20","Red Team","9","5","5","+4","0","0","9"
580059024,"Cards4guns","20","Red Team","7","4","7","0","0","0","7"
580059024,"xiLEGIT BAMFix","20","Red Team","5","1","5","0","0","0","5"
580059024,"II S a v i o R","20","Blue Team","8","2","9","-1","0","0","8"
580059024,"TacticaI Tom","20","Blue Team","7","2","10","-3","0","0","7"
580059024,"Sam Jev","20","Blue Team","6","3","10","-4","0","0","6"
580059024,"The Truth 12","20","Blue Team","4","2","6","-2","0","0","4"
580016924,"Sam Jev","18","Red Team","22","0","7","+15","0","0","22"
580016924,"The Truth 12","18","Red Team","6","3","14","-8","0","0","6"
580016924,"miKe hOCK0","18","Blue Team","12","0","13","-1","0","0","12"
580016924,"BushWGeorge","18","Blue Team","9","3","16","-7","0","0","8"
580009513,"FootedPanda",NA,"Blue Team","19","1","11","+8","0","0","19"
580009513,"xLittleDemonx",NA,"Blue Team","17","0","7","+10","0","0","17"
580009513,"xLittleDemonx(G)",NA,"Blue Team","8","0","8","0","0","0","8"
580009513,"FootedPanda(G)",NA,"Blue Team","6","0","9","-3","0","0","6"
580009513,"Sam Jev",NA,"Red Team","15","0","11","+4","0","0","15"
580009513,"The Truth 12",NA,"Red Team","12","1","13","-1","0","0","12"
580009513,"thesh0rty",NA,"Red Team","5","1","12","-7","0","0","5"
580009513,"thesh0rty(G)",NA,"Red Team","4","0","14","-10","0","0","4"
580002682,"CptCarnage55",NA,"Red Team","15","1","8","+7","0","0","15"
580002682,"pdonkey",NA,"Red Team","14","3","12","+2","0","0","14"
580002682,"Sam Jev",NA,"Red Team","12","4","12","0","0","0","12"
580002682,"The Truth 12",NA,"Red Team","9","2","11","-2","0","0","9"
580002682,"TyphousBasher",NA,"Blue Team","17","2","17","0","0","0","17"
580002682,"SteveCutTheHam",NA,"Blue Team","14","2","13","+1","0","0","14"
580002682,"RichyRich666",NA,"Blue Team","7","4","14","-7","0","0","7"
580002682,"RichyRich666(G)",NA,"Blue Team","5","1","8","-3","0","0","3"
579949205,"Heathen Radical",NA,"Red Team","0","0","0","0","0","0","0"
579949205,"DeaThGaMeR1418",NA,"Red Team","0","0","0","0","0","0","0"
579949205,"xFEARxSnowWhite",NA,"Red Team","0","0","0","0","0","0","0"
579949205,"Pimpdik",NA,"Red Team","0","0","0","0","0","0","0"
579949205,"LV WRAITH",NA,"Blue Team","0","0","0","0","0","0","0"
579949205,"The Truth 12",NA,"Blue Team","0","0","0","0","0","0","0"
579949205,"ColoredShame",NA,"Blue Team","0","0","0","0","0","0","0"
579949205,"Dya Wreck",NA,"Blue Team","0","0","0","0","0","0","0"
579934309,"Denjaan",NA,"Blue Team","20","1","5","+15","0","0","20"
579934309,"PistFrenchDooD",NA,"Blue Team","12","0","9","+3","0","0","12"
579934309,"I Monkeykong I",NA,"Blue Team","11","0","12","-1","0","0","10"
579934309,"tolhsadum",NA,"Blue Team","8","2","6","+2","0","0","8"
579934309,"mental wall",NA,"Red Team","14","3","12","+2","0","0","14"
579934309,"Stewart FCHS66",NA,"Red Team","6","1","14","-8","0","0","6"
579934309,"The Truth 12",NA,"Red Team","8","1","15","-7","0","0","6"
579934309,"KillaMyst",NA,"Red Team","3","0","12","-9","0","0","3"
579932918,"ix Underoath xi","21","Red Team","16","1","12","+4","0","0","16"
579932918,"Fatality 4 20","21","Red Team","15","0","6","+9","0","0","15"
579932918,"Da Blobb","21","Red Team","11","3","5","+6","0","0","11"
579932918,"PHENOM 425","21","Red Team","8","1","10","-2","0","0","8"
579932918,"OnyxOO7","21","Blue Team","10","0","10","0","0","0","10"
579932918,"SneakySaboteur","21","Blue Team","9","2","14","-5","0","0","9"
579932918,"ch1townballa","21","Blue Team","8","2","13","-5","0","0","8"
579932918,"The Truth 12","21","Blue Team","5","2","13","-8","0","0","5"
579931633,"xxxMota",NA,"Green Team","10","3","7","+3","0","0","2"
579931633,"BAGGIO3333",NA,"Green Team","8","5","7","+1","0","0","2"
579931633,"Colonel Kane",NA,"Green Team","6","3","8","-2","0","0","0"
579931633,"The Truth 12",NA,"Blue Team","1","2","3","-2","0","0","0"
579931633,"Crashreload",NA,"Blue Team","9","2","7","+2","0","0","0"
579931633,"OneMad Dog 84",NA,"Blue Team","5","2","9","-4","0","0","0"
579931633,"i am Romero",NA,"Yellow Team","3","1","5","-2","0","0","0"
579931633,"BigDarkmidget(G)",NA,"Yellow Team","3","4","9","-6","0","0","0"
579931633,"BigDarkmidget",NA,"Yellow Team","8","1","8","0","0","0","0"
579931633,"wittywittywitt",NA,"Red Team","14","1","11","+3","0","0","0"
579931633,"STUNTIN4LYFE",NA,"Red Team","8","3","13","-5","0","0","0"
579931633,"David Nolan X",NA,"Red Team","2","0","1","+1","0","0","0"
578722964,"Championship","27","Red Team","19","5","8","+11","0","0","19"
578722964,"TheHump","27","Red Team","15","7","17","-2","0","0","14"
578722964,"Brutal Peeler","27","Red Team","9","6","12","-3","0","0","9"
578722964,"Malakith SWE","27","Red Team","8","7","11","-3","0","0","8"
578722964,"EclecticDX","27","Blue Team","16","4","13","+3","0","0","16"
578722964,"Sgt Bo Jangl3s","27","Blue Team","14","5","13","+1","0","0","14"
578722964,"Sam Jev","27","Blue Team","9","8","14","-5","0","0","9"
578722964,"The Truth 12","27","Blue Team","8","3","11","-3","0","0","8"
578716447,"donniedarko891",NA,"Red Team","19","1","10","+9","0","0","19"
578716447,"The Truth 12",NA,"Red Team","12","0","9","+3","0","0","11"
578716447,"ShOj87",NA,"Red Team","11","2","7","+4","0","0","10"
578716447,"ZEN WARFARE",NA,"Red Team","10","2","10","0","0","0","10"
578716447,"xBaTMaNx126",NA,"Blue Team","12","1","13","-1","0","0","12"
578716447,"djkid69",NA,"Blue Team","9","0","6","+3","0","0","8"
578716447,"JohnSS16",NA,"Blue Team","7","1","17","-10","0","0","7"
578716447,"M0TI0N1kills",NA,"Blue Team","6","1","17","-11","0","0","6"
578723147,"Cpt Gooftroop","19","Red Team","1","0","0","+1","0","0","1"
578723147,"a twinkiekid","19","Red Team","1","0","0","+1","0","0","1"
578723147,"Sam Jev","19","Blue Team","0","0","1","-1","0","0","0"
578723147,"The Truth 12","19","Blue Team","0","0","1","-1","0","0","0"
578713238,"NIKO CORLEONE","24","Blue Team","21","4","7","+14","0","0","21"
578713238,"XbXmano","24","Blue Team","12","3","7","+5","0","0","12"
578713238,"xKID CHAMELEONx","24","Blue Team","9","5","9","0","0","0","9"
578713238,"GOW FADA","24","Blue Team","8","1","6","+2","0","0","8"
578713238,"Toy Soldier 50","24","Red Team","9","3","11","-2","0","0","9"
578713238,"sniper305","24","Red Team","7","6","17","-10","0","0","7"
578713238,"XxBL00DM0N3YxX","24","Red Team","7","3","12","-5","0","0","7"
578713238,"The Truth 12","24","Red Team","6","4","10","-4","0","0","6"
578706041,"LegitNoobyPwner","17","Blue Team","13","0","3","+10","0","0","11"
578706041,"GOM3Z v2","17","Blue Team","9","0","3","+6","0","0","9"
578706041,"The Truth 12","17","Red Team","3","0","13","-10","0","0","3"
578706041,"Sam Jev","17","Red Team","1","1","9","-8","0","0","1"
578700496,"LegitNoobyPwner","17","Blue Team","5","0","6","-1","0","0","00:03:00"
578700496,"GOM3Z v2","17","Blue Team","12","1","4","+8","0","0","00:00:00"
578700496,"The Truth 12","17","Red Team","2","2","11","-9","0","0","00:00:15"
578700496,"Sam Jev","17","Red Team","8","0","6","+2","0","0","00:00:00"
578695637,"V3NixViDixViCi","15","Blue Team","11","0","3","+8","0","0","2"
578695637,"CATUR1X","15","Blue Team","4","3","6","-2","0","0","1"
578695637,"The Truth 12","15","Red Team","4","1","7","-3","0","0","1"
578695637,"Sam Jev","15","Red Team","5","2","8","-3","0","0","0"
578692693,"The Truth 12","17","Red Team","11","7","10","+1","0","0","00:01:17"
578692693,"Sam Jev","17","Red Team","24","3","5","+19","0","0","00:00:43"
578692693,"Sweet N Bitter","17","Blue Team","5","5","18","-13","0","0","00:00:53"
578692693,"olUntouchablelo","17","Blue Team","10","4","17","-7","0","0","00:00:25"
577806033,"LEADER OF CHA0S","29","Red Team","17","2","4","+13","0","0","17"
577806033,"CIVILIZED CHA0S","29","Red Team","12","3","5","+7","0","0","12"
577806033,"IcyMrChubbs","29","Red Team","11","1","9","+2","0","0","11"
577806033,"HAUNTING CHAOS","29","Red Team","10","2","4","+6","0","0","10"
577806033,"A CunningStuntx","29","Blue Team","8","4","10","-2","0","0","8"
577806033,"Sam Jev","29","Blue Team","7","3","8","-1","0","0","7"
577806033,"XGR KILLAPETE7","29","Blue Team","5","1","18","-13","0","0","5"
577806033,"The Truth 12","29","Blue Team","2","0","14","-12","0","0","2"
577799043,"Sam Jev","26","Red Team","16","6","10","+6","0","0","16"
577799043,"A CunningStuntx","26","Red Team","15","7","11","+4","0","0","15"
577799043,"The Truth 12","26","Red Team","10","7","12","-2","0","0","10"
577799043,"XGR KILLAPETE7","26","Red Team","9","5","15","-6","0","0","9"
577799043,"IVI 4 D N E S S","26","Blue Team","16","7","8","+8","0","0","16"
577799043,"radbrad3030","26","Blue Team","15","8","17","-2","0","0","15"
577799043,"Jon22","26","Blue Team","10","10","11","-1","0","0","10"
577799043,"H3ROIC MARTYR","26","Blue Team","6","13","14","-8","0","0","6"
577792117,"A CunningStuntx","27","Blue Team","20","3","12","+8","0","0","19"
577792117,"XGR KILLAPETE7","27","Blue Team","15","3","18","-3","0","0","15"
577792117,"Sam Jev","27","Blue Team","11","6","10","+1","0","0","9"
577792117,"The Truth 12","27","Blue Team","8","4","13","-5","0","0","7"
577792117,"JamesSTL","27","Red Team","13","5","17","-4","0","0","13"
577792117,"xBiteMyBulletx","27","Red Team","13","4","12","+1","0","0","13"
577792117,"SlicedSplinter","27","Red Team","12","7","12","0","0","0","11"
577792117,"ShrewdGambit","27","Red Team","11","7","14","-3","0","0","11"
577786871,"The Truth 12","24","Red Team","12","2","10","+2","0","0","12"
577786871,"Sam Jev","24","Red Team","9","1","2","+7","0","0","9"
577786871,"A CunningStuntx","24","Red Team","8","2","0","+8","0","0","8"
577786871,"XGR KILLAPETE7","24","Red Team","6","2","10","-4","0","0","6"
577786871,"ox RyAn OwNs xo","24","Blue Team","15","3","9","+6","0","0","14"
577786871,"Owl City xP","24","Blue Team","4","2","8","-4","0","0","3"
577786871,"Fahzer31","24","Blue Team","3","1","20","-17","0","0","2"
577786871,"Rumple Minze1","24","Blue Team","0","0","1","-1","0","0","0"
577777900,"MAJESTIC WOLF4","3","Blue Team","18","5","9","+9","0","0","18"
577777900,"HTP II SaInT II","3","Blue Team","12","6","9","+3","0","0","12"
577777900,"Sam Jev","3","Red Team","13","2","13","0","0","0","13"
577777900,"The Truth 12","3","Red Team","5","7","17","-12","0","0","5"
577771276,"GVfbplyr2005","19","Red Team","10","1","6","+4","0","0","10"
577771276,"DnZ Scarface","19","Red Team","8","5","12","-4","0","0","8"
577771276,"Sam Jev","19","Blue Team","11","3","8","+3","0","0","11"
577771276,"The Truth 12","19","Blue Team","7","3","10","-3","0","0","7"
577257528,"The Truth 12(G)",NA,"Red Team","7","1","8","-1","0","0","197"
577257528,"andCarrotRope",NA,"Red Team","8","2","6","+2","0","0","117"
577257528,"Sam Jev",NA,"Red Team","14","2","3","+11","0","0","106"
577257528,"The Truth 12",NA,"Red Team","0","2","7","-7","0","0","0"
577257528,"Shonuff811",NA,"Blue Team","1","2","11","-10","0","0","260"
577257528,"EvaSioN 20(G)",NA,"Blue Team","11","2","6","+5","0","0","98"
577257528,"Shonuff811(G)",NA,"Blue Team","5","4","8","-3","0","0","18"
577257528,"EvaSioN 20",NA,"Blue Team","6","2","5","+1","0","0","0"
577252448,"Sam Jev",NA,"Red Team","20","1","3","+17","0","0","19"
577252448,"The Truth 12(G)",NA,"Red Team","19","0","2","+17","0","0","19"
577252448,"U F0rg0t 2 w1n(G)",NA,"Red Team","9","0","3","+6","0","0","8"
577252448,"The Truth 12",NA,"Red Team","5","1","4","+1","0","0","4"
577252448,"U F0rg0t 2 w1n",NA,"Blue Team","3","0","11","-8","0","0","3"
577252448,"aman7771(G)",NA,"Blue Team","2","0","10","-8","0","0","2"
577252448,"aman7771",NA,"Blue Team","2","1","18","-16","0","0","2"
577252448,"U F0rg0t 2 w1n(G)",NA,"Blue Team","2","2","14","-12","0","0","2"
577286016,"Mr Masochist",NA,"Blue Team","2","0","0","+2","0","0","135"
577286016,"YUKONGUITARIST",NA,"Blue Team","5","0","1","+4","0","0","68"
577286016,"DEATH DECREE",NA,"Blue Team","5","0","0","+5","0","0","51"
577286016,"DEATH DECREE(G)",NA,"Blue Team","6","1","2","+4","0","0","44"
577286016,"The Truth 12",NA,"Red Team","0","0","7","-7","0","0","47"
577286016,"bladesclick112",NA,"Red Team","1","0","7","-6","0","0","25"
577286016,"Sam Jev",NA,"Red Team","2","0","5","-3","0","0","24"
577286016,"The Truth 12(G)",NA,"Red Team","0","0","7","-7","0","0","0"
577244803,"Sam Jev",NA,"Blue Team","23","0","10","+13","0","0","23"
577244803,"The Truth 12(G)",NA,"Blue Team","16","3","12","+4","0","0","16"
577244803,"The Truth 12",NA,"Blue Team","8","2","10","-2","0","0","8"
577244803,"IhateEveryone86",NA,"Blue Team","5","1","7","-2","0","0","3"
577244803,"DaCatInTheHat",NA,"Red Team","33","0","18","+15","0","0","33"
577244803,"Crunka",NA,"Red Team","3","1","9","-6","0","0","3"
577244803,"Liquidstar",NA,"Red Team","1","0","14","-13","0","0","1"
577244803,"XGC Preacher XD",NA,"Red Team","0","0","13","-13","0","0","-2"
577238172,"Sam Jev",NA,"Red Team","23","2","11","+12","0","0","1"
577238172,"The Truth 12(G)",NA,"Red Team","7","1","18","-11","0","0","1"
577238172,"The Truth 12",NA,"Red Team","3","3","18","-15","0","0","0"
577238172,"DAFMAN101",NA,"Red Team","52","1","14","+38","0","0","0"
577238172,"the1ullneversee",NA,"Blue Team","23","1","20","+3","0","0","1"
577238172,"STREETSOLDIER47",NA,"Blue Team","6","1","21","-15","0","0","0"
577238172,"SOLO117",NA,"Blue Team","18","2","27","-9","0","0","0"
577238172,"the1ullneversee(G)",NA,"Blue Team","12","2","19","-7","0","0","0"
577274412,"Dubstrong",NA,"Red Team","30","0","20","+10","0","0","30"
577274412,"The Truth 12",NA,"Red Team","2","0","3","-1","0","0","2"
577274412,"Sam Jev",NA,"Red Team","3","0","3","0","0","0","2"
577274412,"The Truth 12(G)",NA,"Red Team","1","0","1","0","0","0","1"
577274412,"babysheetz",NA,"Blue Team","12","1","14","-2","0","0","12"
577274412,"Mr Masochist",NA,"Blue Team","8","0","7","+1","0","0","8"
577274412,"YUKONGUITARIST",NA,"Blue Team","5","3","14","-9","0","0","5"
577274412,"xX siffchopf Xx",NA,"Blue Team","1","0","1","0","0","0","1"
577266538,"Aft3rNoonDlite",NA,"Blue Team","0","0","6","-6","0","0","0"
577266538,"GreasyG",NA,"Blue Team","0","0","0","0","0","0","0"
577266538,"BxA Summer",NA,"Blue Team","0","0","7","-7","0","0","0"
577266538,"KrzyK69",NA,"Blue Team","0","0","0","0","0","0","0"
577266538,"Sam Jev",NA,"Red Team","9","0","0","+9","0","0","0"
577266538,"xMyst1k Catx",NA,"Red Team","1","0","0","+1","0","0","0"
577266538,"The Truth 12",NA,"Red Team","0","0","0","0","0","0","0"
577266538,"The Truth 12(G)",NA,"Red Team","0","0","0","0","0","0","0"
577224280,"USAF stanley",NA,"Red Team","21","1","10","+11","0","0","20"
577224280,"USAFnRALPH",NA,"Red Team","19","2","4","+15","0","0","18"
577224280,"Dessi",NA,"Red Team","13","6","9","+4","0","0","12"
577224280,"Sam Jev",NA,"Blue Team","17","4","3","+14","0","0","17"
577224280,"The Truth 12",NA,"Blue Team","7","3","13","-6","0","0","7"
577224280,"The Truth 12(G)",NA,"Blue Team","2","0","8","-6","0","0","2"
